timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:37:15.870,1695.0,9251.0,275.78
2026/06/03 21:37:15.993,1695.0,9251.0,275.93
2026/06/03 21:37:16.114,1695.0,9251.0,275.75
2026/06/03 21:37:16.236,1695.0,9251.0,275.68
2026/06/03 21:37:16.359,1695.0,9251.0,275.75
2026/06/03 21:37:16.480,1695.0,9251.0,275.71
2026/06/03 21:37:16.601,1695.0,9251.0,275.96
2026/06/03 21:37:16.722,1695.0,9251.0,275.96
2026/06/03 21:37:16.844,1695.0,9251.0,275.92
2026/06/03 21:37:16.968,1695.0,9251.0,275.9
2026/06/03 21:37:17.093,1695.0,9251.0,275.78
2026/06/03 21:37:17.216,1695.0,9251.0,276.07
2026/06/03 21:37:17.340,1695.0,9251.0,275.89
2026/06/03 21:37:17.462,1695.0,9251.0,275.82
2026/06/03 21:37:17.584,1695.0,9251.0,275.85
2026/06/03 21:37:17.705,1695.0,9251.0,275.8
2026/06/03 21:37:17.828,1695.0,9251.0,275.81
2026/06/03 21:37:17.951,1695.0,9251.0,275.81
2026/06/03 21:37:18.072,1695.0,9251.0,275.8
2026/06/03 21:37:18.196,1695.0,9251.0,275.78
2026/06/03 21:37:18.320,1695.0,9251.0,275.67
2026/06/03 21:37:18.444,1695.0,9251.0,276.02
2026/06/03 21:37:18.566,1695.0,9251.0,276.05
2026/06/03 21:37:18.687,1695.0,9251.0,276.09
2026/06/03 21:37:18.808,1695.0,9251.0,276.21
2026/06/03 21:37:18.932,1695.0,9251.0,276.09
2026/06/03 21:37:19.054,1695.0,9251.0,276.09
2026/06/03 21:37:19.175,1695.0,9251.0,275.73
2026/06/03 21:37:19.297,1695.0,9251.0,275.79
2026/06/03 21:37:19.420,1695.0,9251.0,275.74
2026/06/03 21:37:19.544,1695.0,9251.0,275.57
2026/06/03 21:37:19.667,1695.0,9251.0,275.53
2026/06/03 21:37:19.788,1695.0,9251.0,275.45
2026/06/03 21:37:19.909,1695.0,9251.0,275.26
2026/06/03 21:37:20.032,1695.0,9251.0,275.4
2026/06/03 21:37:20.156,1695.0,9251.0,275.33
2026/06/03 21:37:20.278,1695.0,9251.0,275.74
2026/06/03 21:37:20.398,1695.0,9251.0,275.82
2026/06/03 21:37:20.520,1695.0,9251.0,275.96
2026/06/03 21:37:20.641,1695.0,9251.0,276.02
2026/06/03 21:37:20.762,1695.0,9251.0,276.06
2026/06/03 21:37:20.886,1695.0,9251.0,276.04
2026/06/03 21:37:21.009,1695.0,9251.0,276.14
2026/06/03 21:37:21.134,1695.0,9251.0,276.06
2026/06/03 21:37:21.256,1695.0,9251.0,276.14
2026/06/03 21:37:21.377,1695.0,9251.0,276.2
2026/06/03 21:37:21.501,1695.0,9251.0,276.1
2026/06/03 21:37:21.622,1695.0,9251.0,276.03
2026/06/03 21:37:21.744,1695.0,9251.0,276.23
2026/06/03 21:37:21.867,1695.0,9251.0,276.18
2026/06/03 21:37:21.988,1695.0,9251.0,276.26
2026/06/03 21:37:22.109,1695.0,9251.0,276.26
2026/06/03 21:37:22.230,1695.0,9251.0,275.96
2026/06/03 21:37:22.351,1695.0,9251.0,275.9
2026/06/03 21:37:22.472,1695.0,9251.0,275.88
2026/06/03 21:37:22.594,1695.0,9251.0,275.91
2026/06/03 21:37:22.716,1695.0,9251.0,275.93
2026/06/03 21:37:22.837,1695.0,9251.0,275.9
